DATE,MAX,MIN,PRCP,TAVG,State
2024-01-31,5.14279171644763,-3.1903823178016726,197.0927111111111,0.9762046993229789,CT
2024-02-29,7.4238239676458075,-3.893225840783312,43.761377777777774,1.7652990634312473,CT
2024-03-31,12.685384309040224,1.1684786937475111,220.1982444444444,6.9269315013938675,CT
2024-04-30,16.60574074074074,3.967366255144033,101.31495555555554,10.286553497942386,CT
2024-05-31,23.3684388689765,10.97015133412983,118.61517777777777,17.169295101553168,CT
2024-06-30,28.502623456790126,11.798765432098765,0.0,20.150694444444447,CT
2024-01-31,8.355436081242534,-1.6559139784946235,150.19866666666667,3.349761051373955,DE
2024-02-29,10.827586206896552,-1.4297573435504471,37.76133333333333,4.698914431673052,DE
2024-03-31,15.501194743130227,3.5352449223416964,164.93066666666667,9.518219832735962,DE
2024-04-30,20.254320987654317,6.965432098765432,78.14733333333334,13.609876543209877,DE
2024-05-31,24.758661887694146,12.96774193548387,58.25066666666667,18.86320191158901,DE
2024-06-30,29.435185185185183,14.375,0.254,21.90509259259259,DE
2024-01-31,22.069736841427332,10.653525719220909,74.65603145947257,16.36163128032412,FL
2024-02-29,23.109668738510276,10.735881440066581,62.59879193587748,16.92277508928843,FL
2024-03-31,26.574816215073174,15.82986295940525,93.88373028388064,21.202339587239212,FL
2024-04-30,28.03804026357552,16.25177426296059,43.32319373228903,22.144907263268056,FL
2024-05-31,32.342986474079595,21.844338284282564,75.79003255347523,27.09366237918108,FL
2024-06-30,31.795696377040564,21.98415632840856,13.097750452866494,26.88992635272456,FL
2024-01-31,15.005291005291005,6.537037037037036,0.0,10.771164021164022,"FL,"
2024-02-29,18.45,9.913888888888888,0.0,14.181944444444445,"FL,"
2024-03-31,20.910493827160494,13.780864197530864,0.0,17.345679012345677,"FL,"
2024-04-30,23.748971193415635,16.932098765432098,0.0,20.340534979423868,"FL,"
2024-05-31,28.747685185185187,22.541666666666668,0.0,25.644675925925927,"FL,"
2024-06-30,27.240740740740737,23.12962962962963,0.0,25.185185185185187,"FL,"
2024-01-31,15.064269458010585,1.944636005973506,119.16885462130624,8.504452731992046,GA
2024-02-29,18.95857347081237,4.512954273289727,85.32091312700842,11.73576387205105,GA
2024-03-31,22.055558356532323,8.81191299815176,143.9946564658829,15.433735677342042,GA
2024-04-30,25.793610771299143,11.799442746629925,79.77406521129242,18.796526758964536,GA
2024-05-31,29.500030064786998,17.319681150142184,106.24088521790367,23.40985560746459,GA
2024-06-30,29.956364813755403,18.350553410246633,5.0432610602593435,24.15345911200102,GA
2024-01-31,-2.138502545481682,-9.196003382196196,21.01590148803842,-5.667252963838939,IA
2024-02-29,10.846782097840654,-3.3363026668230726,3.2747077217356284,3.75523971550879,IA
2024-03-31,13.262011358881509,-0.34758026618853444,39.65508960549135,6.457215546346487,IA
2024-04-30,18.122840609160296,5.03314535868404,66.26346851213279,11.577992983922169,IA
2024-05-31,24.32909991057762,11.159762419384142,116.5017468438431,17.744431164980885,IA
2024-06-30,27.748526673827428,16.930576441102758,7.279607261009667,22.339551557465093,IA
2024-01-31,2.306904382226717,-7.230894940445641,34.628712586802976,-2.4619952791094617,ID
2024-02-29,6.988324030562122,-3.4584613761952725,42.4849744978388,1.764931327183425,ID
2024-03-31,9.766611383744328,-3.2514193375472624,39.81062723409314,3.257596023098533,ID
2024-04-30,15.722217290224537,0.4398182480428858,32.54099510634293,8.081017769133712,ID
2024-05-31,19.430953126579464,2.855747822600262,27.90448335364102,11.143350474589862,ID
2024-06-30,22.94664219425375,6.802248601576405,6.271126315789473,14.874445397915078,ID
2024-01-31,0.9689827738558145,-5.394420050312915,78.2073335232854,-2.2127186382285506,IL
2024-02-29,12.190569538931312,-1.0259244286543878,11.732337823280458,5.582322555138462,IL
2024-03-31,15.174263269244248,2.9495780437891406,65.48812211308275,9.061920656516694,IL
2024-04-30,19.076842157213274,7.547431146109494,129.61780842751438,13.312136651661385,IL
2024-05-31,25.968570021719838,13.797035531846056,103.89667785011405,19.882802776782945,IL
2024-06-30,27.47505446573429,16.99164612486981,11.493128654970759,22.23335029530205,IL
2024-01-31,1.9850439780182927,-5.144519597736792,103.07470406022613,-1.57973780985925,IN
2024-02-29,11.298504503719265,-1.973963347023944,21.43194603388814,4.66227057834766,IN
2024-03-31,15.009173573686196,2.389218162568166,56.16106938486126,8.69919586812718,IN
2024-04-30,19.245791015270104,6.889364195808493,141.5655130113424,13.067577605539297,IN
2024-05-31,26.038854284865742,13.045559903114349,104.62193630955917,19.542207093990047,IN
2024-06-30,27.1603216374269,14.701240940670765,9.670386720647773,20.93078128904883,IN
2024-01-31,3.3115850608417063,-7.675384114000543,28.250678429715602,-2.1818995265794183,KS
2024-02-29,15.624414255417582,-0.5108436610435132,22.784307415641557,7.556785297187035,KS
2024-03-31,18.01035688040775,1.6923368919760093,26.458267926722023,9.85134688619188,KS
2024-04-30,23.325157228280627,6.836709080599939,61.52671262680508,15.080933154440284,KS
2024-05-31,26.727349222169348,12.181387115045869,89.07516634350162,19.454368168607612,KS
2024-06-30,29.0496907778706,16.919320291469415,12.165454135338344,22.98450553467001,KS
2024-01-31,5.931541068633794,-3.2935878938604675,116.10675837541768,1.3189765873866628,KY
2024-02-29,14.876501874347374,0.8038735952436883,55.2520636133308,7.840187734795532,KY
2024-03-31,18.038414015206364,4.436813403728679,50.97330800233537,11.23761370946752,KY
2024-04-30,22.275892503425318,9.491312599995473,75.64720117315522,15.883602551710394,KY
2024-05-31,26.574378536385087,14.556823714697895,128.53831152042082,20.565601125541495,KY
2024-06-30,27.61510191197691,15.230662277537277,11.924942640692642,21.422882094757092,KY
2024-01-31,16.414641503744832,5.127883538997104,178.5788277386858,10.771262521370966,LA
2024-02-29,21.23544133424863,10.073684489232004,62.198882809519105,15.654562911740317,LA
2024-03-31,23.032548882025488,13.134363271268874,116.0234671812338,18.08345607664718,LA
2024-04-30,26.40331475021445,16.630294862604007,126.73972649414344,21.51680480640923,LA
2024-05-31,30.055870844017505,21.826170191386982,145.47148031715804,25.941020517702242,LA
2024-06-30,30.778880718954248,22.31485323295985,34.03173109243697,26.54686697595705,LA
2024-01-31,4.836937328694919,-3.775512011853726,158.86039869281046,0.5307126584205965,MA
2024-02-29,6.6915592993263715,-3.82269880174292,39.52879150326797,1.434430248791726,MA
2024-03-31,10.647550922997635,0.6065510284161453,214.83992352941175,5.627050975706889,MA
2024-04-30,14.824701948680708,2.881332455821835,86.121875,8.853017202251271,MA
2024-05-31,21.010237308782532,9.280017189073956,115.34453349673203,15.145127248928246,MA
2024-06-30,26.695216049382715,10.442901234567902,0.01411111111111111,18.56905864197531,MA
2024-01-31,7.998351103502115,-1.1954672754799258,131.99879622338446,3.401441914011095,MD
2024-02-29,10.972892837260655,-0.18370526641740306,42.81240076671694,5.394593785421626,MD
2024-03-31,15.426207671056659,3.975046014846774,115.01031926831338,9.700626842951715,MD
2024-04-30,20.37713113759274,8.457104024787848,59.88579585430909,14.417117581190293,MD
2024-05-31,24.931111739567623,14.085947080100306,56.09606008403361,19.508529409833965,MD
2024-06-30,28.711280345471522,14.814119397759104,0.18903256302521007,21.76269987161531,MD
2024-01-31,0.15596668775036895,-10.334078583643732,84.33215032679738,-5.089055947946682,ME
2024-02-29,2.8790763591515787,-9.276615675005633,20.103456699346403,-3.1987696579270275,ME
2024-03-31,6.661737619181483,-3.46464819500082,187.9102998366013,1.5985447120903318,ME
2024-04-30,12.427363927527326,-0.8781844706068562,53.625797888386124,5.774589728460236,ME
2024-05-31,20.400709232318974,6.67546779464474,64.80245555555555,13.538088513481856,ME
2024-06-30,25.770271650326798,7.014093137254902,0.10832352941176471,16.39218239379085,ME
2024-01-31,-0.33783019339054543,-6.064974607628858,53.16066657743066,-3.2014024005097017,MI
2024-02-29,7.007174154895731,-4.628082670667965,14.378574225042996,1.1895457421138835,MI
2024-03-31,9.621590521522387,-1.9999887228028523,54.01031534691195,3.8108008993597675,MI
2024-04-30,15.486823364622376,3.1239198847113574,78.97438095305301,9.305371624666867,MI
2024-05-31,22.671720923736494,8.530775067361967,78.28586110004304,15.60124799554923,MI
2024-06-30,25.62861358450324,11.73182892660354,8.268112880298965,18.68022125555339,MI
2024-01-31,-4.0462637211044825,-10.813762351950915,4.379851599161978,-7.430013036527698,MN
2024-02-29,4.743188211803119,-6.017578591168628,6.464233900295332,-0.6371951896827548,MN
2024-03-31,6.966738493811508,-4.70253663433465,23.909101601043535,1.1321009297384286,MN
2024-04-30,14.330835013607587,2.228153299036795,72.45677735457495,8.279494156322192,MN
2024-05-31,21.54871816072026,8.530042953525273,93.72118928033959,15.039380557122765,MN
2024-06-30,25.73952836676338,13.115602208656908,25.24626475752843,19.427565287710145,MN
2024-01-31,3.2561022822884302,-5.157387376481762,74.17274494299895,-0.9506425470966661,MO
2024-02-29,15.76069811929495,1.5069741865214816,7.885998322729403,8.633836152908216,MO
2024-03-31,18.240092054150097,5.006143590208959,61.1702959661314,11.623117822179529,MO
2024-04-30,22.05748033532991,9.615500685108545,137.32394258656134,15.836490510219226,MO
2024-05-31,26.490359157917556,15.268518018691582,114.60544243878854,20.87943858830457,MO
2024-06-30,28.201244482629185,18.441973223223222,16.192191771512892,23.321608852926204,MO
2024-01-31,12.611225282473493,0.9890540976767288,143.17154865165605,6.8001396900751105,MS
2024-02-29,19.863308856334218,5.93814357227667,76.13973342760723,12.900726214305445,MS
2024-03-31,21.315718622124066,9.44499399915703,138.16426234076044,15.380356310640547,MS
2024-04-30,25.298537146478118,13.101689452172423,99.35614981683263,19.20011329932527,MS
2024-05-31,29.79616044170852,19.026472847388156,76.80636443521219,24.41131664454834,MS
2024-06-30,30.573500881834214,20.866512345679013,24.794431746031748,25.720006613756613,MS
2024-01-31,0.33181321764560734,-13.16431195326016,6.185623364404413,-6.416249367807277,MT
2024-02-29,4.474192372873914,-7.503515108586102,19.176573109243698,-1.514661367856094,MT
2024-03-31,7.123185497081307,-6.2375160158856975,12.031789669360567,0.44283474059780487,MT
2024-04-30,15.883052749719416,-0.17156862745098034,26.843634581105167,7.855742061134218,MT
2024-05-31,18.269516798181407,2.7139273312522048,61.753951856803326,10.491722064716805,MT
2024-06-30,22.241742635492635,4.959198484198485,3.780175975975976,13.60047055984556,MT
2024-01-31,13.572583866547422,0.7984810559853516,96.26061845278564,7.185532461266386,NC
2024-02-29,15.942688337290237,2.56508806173134,34.69929245346089,9.253888199510788,NC
2024-03-31,20.159468976328313,6.670714067972822,131.52688784512756,13.41509152215057,NC
2024-04-30,23.91619546576642,10.353122322377413,41.275136239764095,17.134658894071915,NC
2024-05-31,27.762077584051774,15.906970972095378,101.6971937768418,21.834524278073573,NC
2024-06-30,28.24031100772904,15.315769791307702,3.6409527027027018,21.77804039951837,NC
2024-01-31,-5.998834349860849,-14.611820284575431,3.2105207031688527,-10.30532731721814,ND
2024-02-29,2.7793715832359274,-7.496964406256752,3.7782655218592245,-2.3587964115104123,ND
2024-03-31,2.5724744096493057,-8.79859129241144,6.659179389368121,-3.1130584413810665,ND
2024-04-30,14.70162235452828,0.26668236355269104,23.492022364739952,7.484152359040484,ND
2024-05-31,19.987241488451673,6.200889809860187,63.56116400204889,13.09406564915593,ND
2024-06-30,23.700693529497876,9.537302371541502,10.6746930171278,16.61899795051969,ND
2024-01-31,0.4390463134905509,-11.138841661217002,10.398372710720384,-5.349897673863226,NE
2024-02-29,11.957795519656038,-3.6990086172351195,16.569999595932607,4.1293934512104595,NE
2024-03-31,13.932145672538878,-2.1794407841965424,24.773461475134113,5.876352444171168,NE
2024-04-30,19.289948430309874,3.411847665458934,71.12824045884167,11.350898047884405,NE
2024-05-31,23.82508326535988,8.651341968275803,126.88543609890546,16.23821261681784,NE
2024-06-30,27.788223807845903,14.026896875734085,17.276564482029595,20.907560341789992,NE
2024-01-31,1.042094782954998,-8.036459577857428,133.35846666666666,-3.4971823974512146,NH
2024-02-29,4.560786504895701,-8.537409535972754,19.70405,-1.988311515538527,NH
2024-03-31,8.257387495021904,-3.1688968538430906,186.24126666666666,2.5442453205894067,NH
2024-04-30,13.332777777777778,-0.35693415637860076,88.392,6.487921810699588,NH
2024-05-31,21.356431700517724,7.4257865392274,71.40504444444444,14.391109119872562,NH
2024-06-30,27.69567901234568,6.6416666666666675,0.0,17.168672839506172,NH
2024-01-31,6.443704443704443,-2.2177831129444034,144.10666317016316,2.11296066538002,NJ
2024-02-29,9.320558783489819,-2.435249042145594,39.54026373626373,3.442654870672112,NJ
2024-03-31,14.147178239920175,2.760616474326152,176.38392673992672,8.453897357123163,NJ
2024-04-30,19.045807217473886,5.259174467507801,95.16858974358973,12.152490842490842,NJ
2024-05-31,24.903785432011237,12.017036249294314,68.58065128205128,18.460410840652777,NJ
2024-06-30,29.30297619047619,13.346957671957671,1.1405809523809523,21.32496693121693,NJ
2024-01-31,10.422191172505572,-4.647728613805885,8.819619484342077,2.887231279349844,NM
2024-02-29,15.31538726365652,-1.6168950076606305,10.848091001361347,6.8492461279979455,NM
2024-03-31,17.29020239080682,0.9709450884981534,10.731606207439626,9.130573739652487,NM
2024-04-30,23.36314514138716,3.865396995889972,6.082074149579666,13.614271068638566,NM
2024-05-31,28.299101754981127,8.738771034830854,12.580974765132694,18.51893639490599,NM
2024-06-30,32.648758210180624,12.731441570881227,0.5361527093596059,22.690099890530924,NM
2024-01-31,10.26529555228996,-2.9304841756862463,20.40852865497076,3.6674056883018564,NV
2024-02-29,11.914276710717896,-0.9050549378856201,24.779721646026832,5.504610886416138,NV
2024-03-31,14.727004209749142,0.5322516472548515,22.327587917002155,7.629627928501996,NV
2024-04-30,21.157491904006566,3.183568226348369,12.566746112831096,12.170530065177468,NV
2024-05-31,25.702471170194798,6.577472064094454,2.0386885792913656,16.139971617144628,NV
2024-06-30,30.679759584145547,13.154455003248863,0.0,21.917107293697207,NV
2024-01-31,2.94992835538673,-4.688462941140448,120.4473036319014,-0.8692672928768591,NY
2024-02-29,6.863629110793398,-4.398918157477663,29.93784495772787,1.2323554766578677,NY
2024-03-31,11.074358611940081,-0.3161302922736126,115.07744014285419,5.379114159833234,NY
2024-04-30,15.964141137097482,3.3638350359403844,96.84138723589113,9.663988086518934,NY
2024-05-31,23.28787128836098,10.498621478189964,91.27653806500167,16.89324638327547,NY
2024-06-30,27.49910394265233,11.00585237455197,0.8928407258064517,19.252478158602152,NY
2024-01-31,3.0036897725203664,-4.25591019545897,77.60290038498385,-0.6261102114693018,OH
2024-02-29,10.841284657620374,-2.1570681999309986,25.436456148023638,4.342108228844689,OH
2024-03-31,14.267385461891227,1.481360010675767,59.43572855854671,7.8743727362834965,OH
2024-04-30,19.634840306520523,7.18538687113409,107.47224950725105,13.410113588827306,OH
2024-05-31,25.8126388300774,12.757694644729204,79.83834550339527,19.2851667374033,OH
2024-06-30,27.454730604197067,13.2996328000139,4.010653116531165,20.37718170210548,OH
2024-01-31,7.969711904807657,-3.9775365631856086,45.45131033082571,1.9960876708110236,OK
2024-02-29,18.12428674365922,3.477163556761851,27.17068334616078,10.800725150210535,OK
2024-03-31,20.589331277862442,6.501026899417804,34.55120583439975,13.545179088640122,OK
2024-04-30,24.996632145109523,10.936347520056882,70.19103927196127,17.966489832583203,OK
2024-05-31,28.453793293241702,16.05935569144749,117.92104250263418,22.256574492344598,OK
2024-06-30,29.53839749721533,18.32109075689502,32.896819457935734,23.929744127055173,OK
2024-01-31,7.559730095442676,-0.6857343192728786,157.1406834668376,3.436997888084899,OR
2024-02-29,10.9907879808628,0.8594466314836091,86.2957819713703,5.925117306173205,OR
2024-03-31,13.413798012723042,0.9177634468511229,89.27764933053186,7.165780729787083,OR
2024-04-30,17.202674144293088,2.684436997343473,35.337958961184654,9.943555570818281,OR
2024-05-31,20.870252164070642,5.144426810104903,58.23438932259558,13.007339487087775,OR
2024-06-30,21.990102171136655,9.098584046288286,17.087420178799487,15.544343108712471,OR
2024-01-31,4.400141246675584,-3.6763190853431964,123.34335037315462,0.36191108066619354,PA
2024-02-29,9.24741366934618,-2.964227263747184,43.08660242545665,3.141593202799498,PA
2024-03-31,13.51173682228938,1.174683955361168,100.61780084318994,7.343210388825274,PA
2024-04-30,18.98672757304287,5.601460973731248,126.93720251159485,12.29409427338706,PA
2024-05-31,24.668920535075703,11.81284878195343,95.64059667217411,18.240884658514567,PA
2024-06-30,27.591876813449392,11.668631948000229,0.4328534562211981,19.63025438072481,PA
2024-01-31,21.93548387096774,16.516129032258064,0.0,19.225806451612904,"PLATFORM,"
2024-02-29,22.96551724137931,18.448275862068964,0.0,20.70689655172414,"PLATFORM,"
2024-03-31,25.06451612903226,20.741935483870968,0.0,22.903225806451612,"PLATFORM,"
2024-04-30,26.3,22.966666666666665,0.0,24.633333333333333,"PLATFORM,"
2024-05-31,29.838709677419356,26.387096774193548,0.0,28.112903225806452,"PLATFORM,"
2024-06-30,31.0,28.75,0.0,29.875,"PLATFORM,"
2024-01-31,4.960573476702509,-2.981182795698925,170.2308,0.989695340501792,RI
2024-02-29,6.380619412515964,-3.158397190293742,43.878499999999995,1.6111111111111112,RI
2024-03-31,11.154599761051374,1.1483870967741936,232.34226666666666,6.151493428912783,RI
2024-04-30,14.285246913580247,3.8079012345679013,78.22353333333332,9.046574074074075,RI
2024-05-31,19.977479091995217,10.267323775388293,175.96696666666665,15.122401433691756,RI
2024-06-30,26.410185185185185,12.2,0.0,19.305092592592594,RI
2024-01-31,14.808320189931516,1.424108979434423,95.00224703368825,8.116214584682968,SC
2024-02-29,17.736693679212433,3.7087757924007985,62.897931716513355,10.722734735806613,SC
2024-03-31,21.827137823013768,7.758427383421433,128.61079739772057,14.7927826032176,SC
2024-04-30,25.51762509366589,11.312420676704672,40.52507093102797,18.415022885185284,SC
2024-05-31,29.020240970588787,16.794946418034023,86.71507729854454,22.90759369431141,SC
2024-06-30,29.136812826196316,16.194164124209756,5.911697684036394,22.665488475203034,SC
2024-01-31,-2.1327097832782114,-12.643132789807114,6.631846508427932,-7.387921286542662,SD
2024-02-29,7.7655946125173205,-5.184295075830965,9.696801685586514,1.2906497683431777,SD
2024-03-31,9.586088728392067,-4.760323898156383,13.018964160401001,2.4128824151178425,SD
2024-04-30,16.649527874118515,2.109715246308814,98.31634444444444,9.379621560213666,SD
2024-05-31,22.050591838834624,6.94349746964348,76.83596356801094,14.497044654239051,SD
2024-06-30,27.538875598086126,11.69514221158958,5.856583732057416,19.617008904837853,SD
2024-01-31,7.742521737603675,-2.458589380786177,76.7714555895668,2.6419661784087487,TN
2024-02-29,16.635215490151182,2.8639669722365215,53.67753313124709,9.74959123119385,TN
2024-03-31,19.260064273986636,6.467341474933101,56.015456098744885,12.863702874459868,TN
2024-04-30,23.129339234303004,11.099170936417314,50.17584746847355,17.11425508536016,TN
2024-05-31,27.36037077531689,16.062155208277968,110.93750254787165,21.711262991797426,TN
2024-06-30,27.87714424951267,17.754265873015875,9.89081729323308,22.81570506126427,TN
2024-01-31,14.986207526710631,2.396871132852254,85.40960314646733,8.691539329781442,TX
2024-02-29,21.782306387685214,8.458819964663824,33.5032156425257,15.120563176174517,TX
2024-03-31,23.77831288661755,11.59070599886094,51.47747571636868,17.684509442739245,TX
2024-04-30,27.437968477106107,15.09376125442037,79.11564459939754,21.26586486576324,TX
2024-05-31,31.75764550070828,20.380893959662803,119.18496315490853,26.06926973018554,TX
2024-06-30,33.72268001846961,22.775247708185923,20.48182821139359,28.248963863327766,TX
2024-01-31,6.115561005261062,-5.6614071768429435,17.721030409356725,0.22707691420905907,UT
2024-02-29,9.469656543130798,-2.764234533633309,31.770738527691776,3.352711004748744,UT
2024-03-31,12.750387331565966,-0.3573385022750847,27.45771517519288,6.196524414645441,UT
2024-04-30,19.485749276968747,2.8875091732599474,23.69194392844857,11.186629225114348,UT
2024-05-31,23.321501577270535,5.234296463979542,14.27933259373925,14.27789902062504,UT
2024-06-30,29.097193794671867,12.454032651072126,0.22436666666666666,20.775613222871996,UT
2024-01-31,10.516890967479913,-1.45854855353119,115.02320471534459,4.529171206974361,VA
2024-02-29,13.415675180721772,0.05367807455095051,56.5418765443208,6.734676627636361,VA
2024-03-31,17.911809801701665,4.3050875219034905,140.5060869166642,11.108448661802576,VA
2024-04-30,22.497657889055468,8.881626027622444,42.10894765140711,15.689641958338957,VA
2024-05-31,26.315388089675096,14.056360844214135,117.70902889810904,20.185874466944615,VA
2024-06-30,28.085296721035323,13.272246543618559,2.6070770418382105,20.678771632326942,VA
2024-01-31,0.5473352961256188,-7.24889628491779,72.22570634920635,-3.3507804943960857,VT
2024-02-29,4.618108769689229,-7.237955360943866,14.797112698412697,-1.3099232956273186,VT
2024-03-31,7.818162035097519,-2.924150038531759,106.73715,2.44700599828288,VT
2024-04-30,14.14739558281225,0.602936307519641,70.35762431457431,7.3751659451659455,VT
2024-05-31,22.899622957687473,9.251888961297563,69.86569632034632,16.07575595949252,VT
2024-06-30,28.37916666666667,7.498611111111112,0.0,17.93888888888889,VT
2024-01-31,5.311165629588347,-1.7090130960025096,119.41987975728935,1.8010762667929185,WA
2024-02-29,9.552118215507418,0.9752657664858299,66.72892899724138,5.263691990996625,WA
2024-03-31,13.047380936264554,1.4186635615794376,59.089994495029785,7.233022248921996,WA
2024-04-30,16.39863598868415,3.304876320617635,36.70436189081607,9.851756154650893,WA
2024-05-31,20.009036366421768,6.290221815462336,39.99424384589648,13.14962909094205,WA
2024-06-30,19.45357142857143,8.98690476190476,21.473885714285714,14.220238095238095,WA
2024-01-31,-2.193594317234444,-7.662657825354387,18.128014076516095,-4.928126071294416,WI
2024-02-29,7.187163179767037,-5.290307144856781,9.126477176806038,0.9484280174551275,WI
2024-03-31,9.058769599164021,-2.6056659295692977,50.37885104551814,3.226551834797362,WI
2024-04-30,14.484211835618707,2.522597434248817,74.55569222155938,8.503404634933762,WI
2024-05-31,21.965774415338746,8.467515971307824,123.27757719417282,15.216645193323286,WI
2024-06-30,25.106564604377105,14.129988425925927,21.286104393939393,19.618276515151514,WI
2024-01-31,6.05962311284892,-3.8531714999456934,111.37476666666666,1.103225806451613,WV
2024-02-29,12.600940438871474,-1.2217287820736096,82.17438787878788,5.689605828398933,WV
2024-03-31,16.874845226458127,2.1906864342348213,81.0871909090909,9.532765830346476,WV
2024-04-30,21.421063411896746,7.538308080808081,115.70777575757575,14.479685746352413,WV
2024-05-31,25.61650374714891,12.524725752145107,120.71696363636363,19.070614749647007,WV
2024-06-30,27.32114898989899,11.257449494949494,3.577551515151515,19.289299242424242,WV
2024-01-31,0.9801517714266034,-12.722824358557572,5.3188320193976715,-5.871336293565485,WY
2024-02-29,5.566883740800855,-7.602724949702356,15.851063858354706,-1.01792060445075,WY
2024-03-31,8.483945715233958,-5.268611710378232,15.66344577930052,1.607667002427863,WY
2024-04-30,15.100052556228043,-1.4247382002294962,22.30312072546966,6.837657177999274,WY
2024-05-31,18.192631010957097,1.3013850092218977,34.00223900054536,9.747008010089496,WY
2024-06-30,24.16454439446943,6.231206063634849,0.7908501349325336,15.19787522905214,WY
